1432843440,Thu May 28 22:04:00 CEST 2015,26,1,1,1
1432843500,Thu May 28 22:05:00 CEST 2015,17,1,1,1
1432843560,Thu May 28 22:06:00 CEST 2015,16,1,1,1
1432843620,Thu May 28 22:07:00 CEST 2015,22,1,1,1
1432843680,Thu May 28 22:08:00 CEST 2015,23,1,1,1
1432843740,Thu May 28 22:09:00 CEST 2015,20,1,1,1
1432843800,Thu May 28 22:10:00 CEST 2015,18,1,1,1
1432843860,Thu May 28 22:11:00 CEST 2015,20,1,1,1
1432843920,Thu May 28 22:12:00 CEST 2015,20,1,1,1
1432843980,Thu May 28 22:13:00 CEST 2015,17,1,1,1
1432844040,Thu May 28 22:14:00 CEST 2015,21,1,1,1
1432844100,Thu May 28 22:15:00 CEST 2015,14,1,1,1
1432844160,Thu May 28 22:16:00 CEST 2015,19,1,1,1
1432844220,Thu May 28 22:17:00 CEST 2015,22,1,1,1
1432844280,Thu May 28 22:18:00 CEST 2015,22,1,1,1
1432844340,Thu May 28 22:19:00 CEST 2015,21,1,1,1
1432844400,Thu May 28 22:20:00 CEST 2015,16,1,1,1
1432844460,Thu May 28 22:21:00 CEST 2015,19,1,1,1
1432844520,Thu May 28 22:22:00 CEST 2015,20,1,1,1
1432844580,Thu May 28 22:23:00 CEST 2015,19,1,1,1
1432844640,Thu May 28 22:24:00 CEST 2015,24,1,1,1
1432844700,Thu May 28 22:25:00 CEST 2015,25,1,1,1
1432844760,Thu May 28 22:26:00 CEST 2015,15,1,1,1
1432844820,Thu May 28 22:27:00 CEST 2015,16,1,1,1
1432844880,Thu May 28 22:28:00 CEST 2015,18,1,1,1
1432844940,Thu May 28 22:29:00 CEST 2015,24,1,1,1
1432845000,Thu May 28 22:30:00 CEST 2015,21,1,1,1
1432845060,Thu May 28 22:31:00 CEST 2015,21,1,1,1
1432845120,Thu May 28 22:32:00 CEST 2015,20,1,1,1
1432845180,Thu May 28 22:33:00 CEST 2015,21,1,1,1
1432845240,Thu May 28 22:34:00 CEST 2015,23,1,1,1
1432845300,Thu May 28 22:35:00 CEST 2015,21,1,1,1
1432845360,Thu May 28 22:36:00 CEST 2015,17,1,1,1
1432845420,Thu May 28 22:37:00 CEST 2015,25,1,1,1
1432845480,Thu May 28 22:38:00 CEST 2015,17,1,1,1
1432845540,Thu May 28 22:39:00 CEST 2015,23,1,1,1
1432845600,Thu May 28 22:40:00 CEST 2015,25,1,1,1
1432845660,Thu May 28 22:41:00 CEST 2015,25,1,1,1
1432845720,Thu May 28 22:42:00 CEST 2015,20,1,1,1
1432845780,Thu May 28 22:43:00 CEST 2015,20,1,1,1
1432845840,Thu May 28 22:44:00 CEST 2015,20,1,1,1
1432845900,Thu May 28 22:45:00 CEST 2015,26,1,1,1
1432845960,Thu May 28 22:46:00 CEST 2015,22,1,1,1
1432846020,Thu May 28 22:47:00 CEST 2015,26,1,1,1
1432846080,Thu May 28 22:48:00 CEST 2015,25,1,1,1
1432846140,Thu May 28 22:49:00 CEST 2015,14,1,1,1
1432846200,Thu May 28 22:50:00 CEST 2015,18,1,1,1
1432846260,Thu May 28 22:51:00 CEST 2015,18,1,1,1
1432846320,Thu May 28 22:52:00 CEST 2015,27,1,1,1
1432846380,Thu May 28 22:53:00 CEST 2015,22,1,1,1
1432846440,Thu May 28 22:54:00 CEST 2015,21,1,1,1
1432846500,Thu May 28 22:55:00 CEST 2015,24,1,1,1
1432846560,Thu May 28 22:56:00 CEST 2015,26,1,1,1
1432846620,Thu May 28 22:57:00 CEST 2015,22,1,1,1
1432846680,Thu May 28 22:58:00 CEST 2015,21,1,1,1
1432846740,Thu May 28 22:59:00 CEST 2015,22,1,1,1
1432846800,Thu May 28 23:00:00 CEST 2015,16,1,1,1
1432846860,Thu May 28 23:01:00 CEST 2015,15,1,1,1
1432846920,Thu May 28 23:02:00 CEST 2015,11,1,1,1
1432846980,Thu May 28 23:03:00 CEST 2015,13,1,1,1
1432847040,Thu May 28 23:04:00 CEST 2015,15,1,1,1
1432847100,Thu May 28 23:05:00 CEST 2015,18,1,1,1
1432847160,Thu May 28 23:06:00 CEST 2015,19,1,1,1
1432847220,Thu May 28 23:07:00 CEST 2015,18,1,1,1
1432847280,Thu May 28 23:08:00 CEST 2015,15,1,1,1
1432847340,Thu May 28 23:09:00 CEST 2015,16,1,1,1
1432847400,Thu May 28 23:10:00 CEST 2015,13,1,1,1
1432847460,Thu May 28 23:11:00 CEST 2015,10,1,1,1
1432847520,Thu May 28 23:12:00 CEST 2015,9,1,1,1
1432847580,Thu May 28 23:13:00 CEST 2015,16,1,1,1
1432847640,Thu May 28 23:14:00 CEST 2015,10,1,1,1
1432847700,Thu May 28 23:15:00 CEST 2015,13,1,1,1
1432847760,Thu May 28 23:16:00 CEST 2015,12,1,1,1
1432847820,Thu May 28 23:17:00 CEST 2015,8,1,1,1
1432847880,Thu May 28 23:18:00 CEST 2015,14,1,1,1
1432847940,Thu May 28 23:19:00 CEST 2015,16,1,1,1
1432848000,Thu May 28 23:20:00 CEST 2015,19,1,1,1
1432848060,Thu May 28 23:21:00 CEST 2015,18,1,1,1
1432848120,Thu May 28 23:22:00 CEST 2015,12,1,1,1
1432848180,Thu May 28 23:23:00 CEST 2015,13,1,1,1
1432848240,Thu May 28 23:24:00 CEST 2015,13,1,1,1
1432848300,Thu May 28 23:25:00 CEST 2015,17,1,1,1
1432848360,Thu May 28 23:26:00 CEST 2015,14,1,1,1
1432848420,Thu May 28 23:27:00 CEST 2015,11,1,1,1
1432848480,Thu May 28 23:28:00 CEST 2015,13,1,1,1
1432848540,Thu May 28 23:29:00 CEST 2015,15,1,1,1
1432848600,Thu May 28 23:30:00 CEST 2015,14,1,1,1
1432848660,Thu May 28 23:31:00 CEST 2015,11,1,1,1
1432848720,Thu May 28 23:32:00 CEST 2015,12,1,1,1
1432848780,Thu May 28 23:33:00 CEST 2015,11,1,1,1
1432848840,Thu May 28 23:34:00 CEST 2015,9,1,1,1
1432848900,Thu May 28 23:35:00 CEST 2015,8,1,1,1
1432848960,Thu May 28 23:36:00 CEST 2015,8,1,1,1
1432849020,Thu May 28 23:37:00 CEST 2015,6,1,1,1
1432849080,Thu May 28 23:38:00 CEST 2015,12,1,1,1
1432849140,Thu May 28 23:39:00 CEST 2015,15,1,1,1
1432849200,Thu May 28 23:40:00 CEST 2015,15,1,1,1
1432849260,Thu May 28 23:41:00 CEST 2015,19,1,1,1
1432849320,Thu May 28 23:42:00 CEST 2015,22,1,1,1
1432849380,Thu May 28 23:43:00 CEST 2015,20,1,1,1
1432849440,Thu May 28 23:44:00 CEST 2015,13,1,1,1
1432849500,Thu May 28 23:45:00 CEST 2015,17,1,1,1
1432849560,Thu May 28 23:46:00 CEST 2015,17,1,1,1
1432849620,Thu May 28 23:47:00 CEST 2015,21,1,1,1
1432849680,Thu May 28 23:48:00 CEST 2015,24,1,1,1
1432849740,Thu May 28 23:49:00 CEST 2015,24,1,1,1
1432849800,Thu May 28 23:50:00 CEST 2015,21,1,1,1
1432849860,Thu May 28 23:51:00 CEST 2015,22,1,1,1
1432849920,Thu May 28 23:52:00 CEST 2015,21,1,1,1
1432849980,Thu May 28 23:53:00 CEST 2015,23,1,1,1
1432850040,Thu May 28 23:54:00 CEST 2015,20,1,1,1
1432850100,Thu May 28 23:55:00 CEST 2015,19,1,1,1
1432850160,Thu May 28 23:56:00 CEST 2015,21,1,1,1
1432850220,Thu May 28 23:57:00 CEST 2015,21,1,1,1
1432850280,Thu May 28 23:58:00 CEST 2015,18,1,1,1
1432850340,Thu May 28 23:59:00 CEST 2015,16,1,1,2
1432850400,Fri May 29 00:00:00 CEST 2015,17,1,1,2
1432850460,Fri May 29 00:01:00 CEST 2015,38,1,1,2
1432850520,Fri May 29 00:02:00 CEST 2015,73,1,1,2
1432850580,Fri May 29 00:03:00 CEST 2015,107,1,1,2
1432850640,Fri May 29 00:04:00 CEST 2015,141,2,2,2
1432850700,Fri May 29 00:05:00 CEST 2015,151,2,2,2
1432850760,Fri May 29 00:06:00 CEST 2015,169,2,2,2
1432850820,Fri May 29 00:07:00 CEST 2015,193,2,2,2
1432850880,Fri May 29 00:08:00 CEST 2015,206,2,2,3
1432850940,Fri May 29 00:09:00 CEST 2015,217,2,2,3
1432851000,Fri May 29 00:10:00 CEST 2015,222,2,2,3
1432851060,Fri May 29 00:11:00 CEST 2015,219,2,2,3
1432851120,Fri May 29 00:12:00 CEST 2015,235,2,2,3
1432851180,Fri May 29 00:13:00 CEST 2015,251,3,3,3
1432851240,Fri May 29 00:14:00 CEST 2015,256,3,3,3
1432851300,Fri May 29 00:15:00 CEST 2015,255,3,3,3
1432851360,Fri May 29 00:16:00 CEST 2015,254,3,3,3
1432851420,Fri May 29 00:17:00 CEST 2015,267,3,3,3
1432851480,Fri May 29 00:18:00 CEST 2015,274,3,3,3
1432851540,Fri May 29 00:19:00 CEST 2015,280,3,3,3
1432851600,Fri May 29 00:20:00 CEST 2015,282,3,3,3
1432851660,Fri May 29 00:21:00 CEST 2015,292,3,3,3
1432851720,Fri May 29 00:22:00 CEST 2015,300,3,3,3
1432851780,Fri May 29 00:23:00 CEST 2015,310,3,3,3
1432851840,Fri May 29 00:24:00 CEST 2015,316,3,3,4
1432851900,Fri May 29 00:25:00 CEST 2015,323,3,3,4
1432851960,Fri May 29 00:26:00 CEST 2015,330,3,3,4
1432852020,Fri May 29 00:27:00 CEST 2015,341,3,3,4
1432852080,Fri May 29 00:28:00 CEST 2015,358,3,3,5
1432852140,Fri May 29 00:29:00 CEST 2015,387,4,4,5
1432852200,Fri May 29 00:30:00 CEST 2015,416,4,4,5
1432852260,Fri May 29 00:31:00 CEST 2015,458,4,4,5
1432852320,Fri May 29 00:32:00 CEST 2015,475,4,4,5
1432852380,Fri May 29 00:33:00 CEST 2015,507,5,5,5
1432852440,Fri May 29 00:34:00 CEST 2015,536,5,5,5
1432852500,Fri May 29 00:35:00 CEST 2015,520,5,5,5
1432852560,Fri May 29 00:36:00 CEST 2015,538,5,5,5
1432852620,Fri May 29 00:37:00 CEST 2015,546,5,5,5
1432852680,Fri May 29 00:38:00 CEST 2015,551,5,5,5
1432852740,Fri May 29 00:39:00 CEST 2015,557,5,5,5
1432852800,Fri May 29 00:40:00 CEST 2015,558,5,5,5
1432852860,Fri May 29 00:41:00 CEST 2015,554,5,5,5
1432852920,Fri May 29 00:42:00 CEST 2015,551,5,5,5
1432852980,Fri May 29 00:43:00 CEST 2015,557,5,5,5
1432853040,Fri May 29 00:44:00 CEST 2015,556,5,5,5
1432853100,Fri May 29 00:45:00 CEST 2015,559,5,5,5
1432853160,Fri May 29 00:46:00 CEST 2015,561,5,5,5
1432853220,Fri May 29 00:47:00 CEST 2015,562,5,5,5
1432853280,Fri May 29 00:48:00 CEST 2015,561,5,5,5
1432853340,Fri May 29 00:49:00 CEST 2015,542,5,5,5
1432853400,Fri May 29 00:50:00 CEST 2015,535,5,5,5
1432853460,Fri May 29 00:51:00 CEST 2015,535,5,5,5
1432853520,Fri May 29 00:52:00 CEST 2015,540,5,5,5
1432853580,Fri May 29 00:53:00 CEST 2015,540,5,5,5
1432853640,Fri May 29 00:54:00 CEST 2015,551,5,5,5
1432853700,Fri May 29 00:55:00 CEST 2015,560,5,5,5
1432853760,Fri May 29 00:56:00 CEST 2015,570,5,5,5
1432853820,Fri May 29 00:57:00 CEST 2015,570,5,5,5
1432853880,Fri May 29 00:58:00 CEST 2015,570,5,5,5
1432853940,Fri May 29 00:59:00 CEST 2015,570,5,5,5
1432854000,Fri May 29 01:00:00 CEST 2015,570,5,5,5
1432854060,Fri May 29 01:01:00 CEST 2015,570,5,5,5
1432854120,Fri May 29 01:02:00 CEST 2015,570,5,5,5
1432854180,Fri May 29 01:03:00 CEST 2015,570,5,5,5
1432854240,Fri May 29 01:04:00 CEST 2015,570,5,5,5
1432854300,Fri May 29 01:05:00 CEST 2015,570,5,5,5
1432854360,Fri May 29 01:06:00 CEST 2015,551,5,5,5
1432854420,Fri May 29 01:07:00 CEST 2015,570,5,5,5
1432854480,Fri May 29 01:08:00 CEST 2015,545,5,5,5
1432854540,Fri May 29 01:09:00 CEST 2015,555,5,5,5
1432854600,Fri May 29 01:10:00 CEST 2015,566,5,5,5
1432854660,Fri May 29 01:11:00 CEST 2015,570,5,5,5
1432854720,Fri May 29 01:12:00 CEST 2015,570,5,5,5
1432854780,Fri May 29 01:13:00 CEST 2015,569,5,5,5
1432854840,Fri May 29 01:14:00 CEST 2015,570,5,5,5
1432854900,Fri May 29 01:15:00 CEST 2015,567,5,5,5
1432854960,Fri May 29 01:16:00 CEST 2015,546,5,5,5
1432855020,Fri May 29 01:17:00 CEST 2015,550,5,5,5
1432855080,Fri May 29 01:18:00 CEST 2015,559,5,5,5
1432855140,Fri May 29 01:19:00 CEST 2015,544,5,5,5
1432855200,Fri May 29 01:20:00 CEST 2015,547,5,5,5
1432855260,Fri May 29 01:21:00 CEST 2015,547,5,5,5
1432855320,Fri May 29 01:22:00 CEST 2015,515,5,5,5
1432855380,Fri May 29 01:23:00 CEST 2015,507,5,5,5
1432855440,Fri May 29 01:24:00 CEST 2015,509,5,5,5
1432855500,Fri May 29 01:25:00 CEST 2015,513,5,5,5
1432855560,Fri May 29 01:26:00 CEST 2015,517,5,5,5
1432855620,Fri May 29 01:27:00 CEST 2015,533,5,5,5
1432855680,Fri May 29 01:28:00 CEST 2015,549,5,5,5
1432855740,Fri May 29 01:29:00 CEST 2015,570,5,5,5
1432855800,Fri May 29 01:30:00 CEST 2015,570,5,5,5
1432855860,Fri May 29 01:31:00 CEST 2015,570,5,5,5
1432855920,Fri May 29 01:32:00 CEST 2015,540,5,5,5
1432855980,Fri May 29 01:33:00 CEST 2015,565,5,5,5
1432856040,Fri May 29 01:34:00 CEST 2015,570,5,5,5
1432856100,Fri May 29 01:35:00 CEST 2015,544,5,5,5
1432856160,Fri May 29 01:36:00 CEST 2015,556,5,5,5
1432856220,Fri May 29 01:37:00 CEST 2015,563,5,5,5
1432856280,Fri May 29 01:38:00 CEST 2015,564,5,5,5
1432856340,Fri May 29 01:39:00 CEST 2015,570,5,5,5
1432856400,Fri May 29 01:40:00 CEST 2015,569,5,5,5
1432856460,Fri May 29 01:41:00 CEST 2015,570,5,5,5
1432856520,Fri May 29 01:42:00 CEST 2015,559,5,5,5
1432856580,Fri May 29 01:43:00 CEST 2015,570,5,5,5
1432856640,Fri May 29 01:44:00 CEST 2015,569,5,5,5
1432856700,Fri May 29 01:45:00 CEST 2015,540,5,5,5
1432856760,Fri May 29 01:46:00 CEST 2015,551,5,5,5
1432856820,Fri May 29 01:47:00 CEST 2015,553,5,5,5
1432856880,Fri May 29 01:48:00 CEST 2015,558,5,5,5
1432856940,Fri May 29 01:49:00 CEST 2015,561,5,5,5
1432857000,Fri May 29 01:50:00 CEST 2015,566,5,5,5
1432857060,Fri May 29 01:51:00 CEST 2015,536,5,5,5
1432857120,Fri May 29 01:52:00 CEST 2015,541,5,5,5
1432857180,Fri May 29 01:53:00 CEST 2015,543,5,5,5
1432857240,Fri May 29 01:54:00 CEST 2015,550,5,5,5
1432857300,Fri May 29 01:55:00 CEST 2015,545,5,5,5
1432857360,Fri May 29 01:56:00 CEST 2015,556,5,5,5
1432857420,Fri May 29 01:57:00 CEST 2015,563,5,5,5
1432857480,Fri May 29 01:58:00 CEST 2015,570,5,5,5
1432857540,Fri May 29 01:59:00 CEST 2015,569,5,5,5
1432857600,Fri May 29 02:00:00 CEST 2015,565,5,5,5
1432857660,Fri May 29 02:01:00 CEST 2015,570,5,5,5
1432857720,Fri May 29 02:02:00 CEST 2015,570,5,5,5
1432857780,Fri May 29 02:03:00 CEST 2015,570,5,5,5
1432857840,Fri May 29 02:04:00 CEST 2015,570,5,5,5
1432857900,Fri May 29 02:05:00 CEST 2015,570,5,5,5
1432857960,Fri May 29 02:06:00 CEST 2015,570,5,5,5
1432858020,Fri May 29 02:07:00 CEST 2015,570,5,5,5
1432858080,Fri May 29 02:08:00 CEST 2015,566,5,5,5
1432858140,Fri May 29 02:09:00 CEST 2015,487,5,5,5
1432858200,Fri May 29 02:10:00 CEST 2015,496,5,5,5
1432858260,Fri May 29 02:11:00 CEST 2015,499,5,5,5
1432858320,Fri May 29 02:12:00 CEST 2015,507,5,5,5
1432858380,Fri May 29 02:13:00 CEST 2015,517,5,5,5
1432858440,Fri May 29 02:14:00 CEST 2015,518,5,5,5
1432858500,Fri May 29 02:15:00 CEST 2015,523,5,5,5
1432858560,Fri May 29 02:16:00 CEST 2015,538,5,5,5
1432858620,Fri May 29 02:17:00 CEST 2015,537,5,5,5
1432858680,Fri May 29 02:18:00 CEST 2015,530,5,5,5
1432858740,Fri May 29 02:19:00 CEST 2015,540,5,5,5
1432858800,Fri May 29 02:20:00 CEST 2015,543,5,5,5
1432858860,Fri May 29 02:21:00 CEST 2015,539,5,5,5
1432858920,Fri May 29 02:22:00 CEST 2015,537,5,5,5
1432858980,Fri May 29 02:23:00 CEST 2015,530,5,5,5
1432859040,Fri May 29 02:24:00 CEST 2015,540,5,5,5
1432859100,Fri May 29 02:25:00 CEST 2015,549,5,5,5
1432859160,Fri May 29 02:26:00 CEST 2015,525,5,5,5
1432859220,Fri May 29 02:27:00 CEST 2015,521,5,5,5
1432859280,Fri May 29 02:28:00 CEST 2015,518,5,5,5
1432859340,Fri May 29 02:29:00 CEST 2015,528,5,5,5
1432859400,Fri May 29 02:30:00 CEST 2015,528,5,5,5
1432859460,Fri May 29 02:31:00 CEST 2015,535,5,5,5
1432859520,Fri May 29 02:32:00 CEST 2015,545,5,5,5
1432859580,Fri May 29 02:33:00 CEST 2015,547,5,5,5
1432859640,Fri May 29 02:34:00 CEST 2015,539,5,5,5
1432859700,Fri May 29 02:35:00 CEST 2015,539,5,5,5
1432859760,Fri May 29 02:36:00 CEST 2015,544,5,5,5
1432859820,Fri May 29 02:37:00 CEST 2015,550,5,5,5
1432859880,Fri May 29 02:38:00 CEST 2015,553,5,5,5
1432859940,Fri May 29 02:39:00 CEST 2015,549,5,5,5
1432860000,Fri May 29 02:40:00 CEST 2015,541,5,5,5
1432860060,Fri May 29 02:41:00 CEST 2015,548,5,5,5
1432860120,Fri May 29 02:42:00 CEST 2015,547,5,5,5
1432860180,Fri May 29 02:43:00 CEST 2015,544,5,5,5
1432860240,Fri May 29 02:44:00 CEST 2015,543,5,5,5
1432860300,Fri May 29 02:45:00 CEST 2015,547,5,5,5
1432860360,Fri May 29 02:46:00 CEST 2015,542,5,5,5
1432860420,Fri May 29 02:47:00 CEST 2015,541,5,5,5
1432860480,Fri May 29 02:48:00 CEST 2015,512,5,5,5
1432860540,Fri May 29 02:49:00 CEST 2015,503,5,5,5
1432860600,Fri May 29 02:50:00 CEST 2015,478,4,5,5
1432860660,Fri May 29 02:51:00 CEST 2015,462,4,5,5
1432860720,Fri May 29 02:52:00 CEST 2015,463,4,5,5
1432860780,Fri May 29 02:53:00 CEST 2015,462,4,5,5
1432860840,Fri May 29 02:54:00 CEST 2015,464,4,5,5
1432860900,Fri May 29 02:55:00 CEST 2015,446,4,5,5
1432860960,Fri May 29 02:56:00 CEST 2015,452,4,5,5
1432861020,Fri May 29 02:57:00 CEST 2015,456,4,5,5
1432861080,Fri May 29 02:58:00 CEST 2015,461,4,5,5
1432861140,Fri May 29 02:59:00 CEST 2015,470,4,5,5
1432861200,Fri May 29 03:00:00 CEST 2015,474,4,5,5
1432861260,Fri May 29 03:01:00 CEST 2015,472,4,5,5
1432861320,Fri May 29 03:02:00 CEST 2015,455,4,5,5
1432861380,Fri May 29 03:03:00 CEST 2015,460,4,5,5
1432861440,Fri May 29 03:04:00 CEST 2015,477,4,5,5
1432861500,Fri May 29 03:05:00 CEST 2015,482,5,5,5
1432861560,Fri May 29 03:06:00 CEST 2015,481,5,5,5
1432861620,Fri May 29 03:07:00 CEST 2015,491,5,5,5
1432861680,Fri May 29 03:08:00 CEST 2015,480,4,5,5
1432861740,Fri May 29 03:09:00 CEST 2015,486,5,5,5
1432861800,Fri May 29 03:10:00 CEST 2015,483,5,5,5
1432861860,Fri May 29 03:11:00 CEST 2015,482,5,5,5
1432861920,Fri May 29 03:12:00 CEST 2015,475,4,5,5
1432861980,Fri May 29 03:13:00 CEST 2015,468,4,5,5
1432862040,Fri May 29 03:14:00 CEST 2015,461,4,5,5
1432862100,Fri May 29 03:15:00 CEST 2015,455,4,4,5
1432862160,Fri May 29 03:16:00 CEST 2015,450,4,4,5
1432862220,Fri May 29 03:17:00 CEST 2015,421,4,4,5
1432862280,Fri May 29 03:18:00 CEST 2015,391,4,4,5
1432862340,Fri May 29 03:19:00 CEST 2015,391,4,4,5
1432862400,Fri May 29 03:20:00 CEST 2015,394,4,4,5
1432862460,Fri May 29 03:21:00 CEST 2015,393,4,4,5
1432862520,Fri May 29 03:22:00 CEST 2015,390,4,4,5
1432862580,Fri May 29 03:23:00 CEST 2015,390,4,4,5
1432862640,Fri May 29 03:24:00 CEST 2015,389,4,4,4
1432862700,Fri May 29 03:25:00 CEST 2015,352,3,4,4
1432862760,Fri May 29 03:26:00 CEST 2015,349,3,4,4
1432862820,Fri May 29 03:27:00 CEST 2015,349,3,4,4
1432862880,Fri May 29 03:28:00 CEST 2015,349,3,4,4
1432862940,Fri May 29 03:29:00 CEST 2015,343,3,4,4
1432863000,Fri May 29 03:30:00 CEST 2015,352,3,4,4
1432863060,Fri May 29 03:31:00 CEST 2015,356,3,4,4
1432863120,Fri May 29 03:32:00 CEST 2015,378,4,4,4
1432863180,Fri May 29 03:33:00 CEST 2015,384,4,4,4
1432863240,Fri May 29 03:34:00 CEST 2015,381,4,4,4
1432863300,Fri May 29 03:35:00 CEST 2015,372,4,4,4
1432863360,Fri May 29 03:36:00 CEST 2015,361,4,4,4
1432863420,Fri May 29 03:37:00 CEST 2015,366,4,4,4
1432863480,Fri May 29 03:38:00 CEST 2015,362,4,4,4
1432863540,Fri May 29 03:39:00 CEST 2015,368,4,4,4
1432863600,Fri May 29 03:40:00 CEST 2015,366,4,4,4
1432863660,Fri May 29 03:41:00 CEST 2015,363,4,4,4
1432863720,Fri May 29 03:42:00 CEST 2015,369,4,4,4
1432863780,Fri May 29 03:43:00 CEST 2015,362,4,4,4
1432863840,Fri May 29 03:44:00 CEST 2015,360,3,4,4
1432863900,Fri May 29 03:45:00 CEST 2015,348,3,4,4
1432863960,Fri May 29 03:46:00 CEST 2015,340,3,4,4
1432864020,Fri May 29 03:47:00 CEST 2015,326,3,4,4
1432864080,Fri May 29 03:48:00 CEST 2015,327,3,4,4
1432864140,Fri May 29 03:49:00 CEST 2015,314,3,4,4
1432864200,Fri May 29 03:50:00 CEST 2015,312,3,3,4
1432864260,Fri May 29 03:51:00 CEST 2015,308,3,3,4
1432864320,Fri May 29 03:52:00 CEST 2015,311,3,3,4
1432864380,Fri May 29 03:53:00 CEST 2015,311,3,3,4
1432864440,Fri May 29 03:54:00 CEST 2015,313,3,3,4
1432864500,Fri May 29 03:55:00 CEST 2015,311,3,3,4
1432864560,Fri May 29 03:56:00 CEST 2015,310,3,3,4
1432864620,Fri May 29 03:57:00 CEST 2015,309,3,3,4
1432864680,Fri May 29 03:58:00 CEST 2015,314,3,3,4
1432864740,Fri May 29 03:59:00 CEST 2015,323,3,3,3
1432864800,Fri May 29 04:00:00 CEST 2015,335,3,3,3
1432864860,Fri May 29 04:01:00 CEST 2015,320,3,3,3
1432864920,Fri May 29 04:02:00 CEST 2015,323,3,3,3
1432864980,Fri May 29 04:03:00 CEST 2015,323,3,3,3
1432865040,Fri May 29 04:04:00 CEST 2015,337,3,3,3
1432865100,Fri May 29 04:05:00 CEST 2015,340,3,3,3
1432865160,Fri May 29 04:06:00 CEST 2015,344,3,3,3
1432865220,Fri May 29 04:07:00 CEST 2015,351,3,3,3
1432865280,Fri May 29 04:08:00 CEST 2015,352,3,3,3
1432865340,Fri May 29 04:09:00 CEST 2015,343,3,3,3
1432865400,Fri May 29 04:10:00 CEST 2015,343,3,3,3
1432865460,Fri May 29 04:11:00 CEST 2015,346,3,3,3
1432865520,Fri May 29 04:12:00 CEST 2015,345,3,3,3
1432865580,Fri May 29 04:13:00 CEST 2015,345,3,3,3
1432865640,Fri May 29 04:14:00 CEST 2015,338,3,3,3
1432865700,Fri May 29 04:15:00 CEST 2015,340,3,3,3
1432865760,Fri May 29 04:16:00 CEST 2015,337,3,3,3
1432865820,Fri May 29 04:17:00 CEST 2015,337,3,3,3
1432865880,Fri May 29 04:18:00 CEST 2015,338,3,3,3
1432865940,Fri May 29 04:19:00 CEST 2015,334,3,3,3
1432866000,Fri May 29 04:20:00 CEST 2015,331,3,3,3
1432866060,Fri May 29 04:21:00 CEST 2015,319,3,3,3
1432866120,Fri May 29 04:22:00 CEST 2015,328,3,3,3
1432866180,Fri May 29 04:23:00 CEST 2015,342,3,3,3
1432866240,Fri May 29 04:24:00 CEST 2015,331,3,3,3
1432866300,Fri May 29 04:25:00 CEST 2015,322,3,3,3
1432866360,Fri May 29 04:26:00 CEST 2015,319,3,3,3
1432866420,Fri May 29 04:27:00 CEST 2015,308,3,3,3
1432866480,Fri May 29 04:28:00 CEST 2015,305,3,3,3
1432866540,Fri May 29 04:29:00 CEST 2015,309,3,3,3
1432866600,Fri May 29 04:30:00 CEST 2015,320,3,3,3
1432866660,Fri May 29 04:31:00 CEST 2015,329,3,3,3
1432866720,Fri May 29 04:32:00 CEST 2015,333,3,3,3
1432866780,Fri May 29 04:33:00 CEST 2015,337,3,3,3
1432866840,Fri May 29 04:34:00 CEST 2015,348,3,3,3
1432866900,Fri May 29 04:35:00 CEST 2015,351,3,3,3
1432866960,Fri May 29 04:36:00 CEST 2015,352,3,3,3
1432867020,Fri May 29 04:37:00 CEST 2015,342,3,3,3
1432867080,Fri May 29 04:38:00 CEST 2015,348,3,3,3
1432867140,Fri May 29 04:39:00 CEST 2015,345,3,3,3
1432867200,Fri May 29 04:40:00 CEST 2015,337,3,3,3
1432867260,Fri May 29 04:41:00 CEST 2015,332,3,3,3
1432867320,Fri May 29 04:42:00 CEST 2015,323,3,3,3
1432867380,Fri May 29 04:43:00 CEST 2015,311,3,3,3
1432867440,Fri May 29 04:44:00 CEST 2015,309,3,3,3
1432867500,Fri May 29 04:45:00 CEST 2015,314,3,3,3
1432867560,Fri May 29 04:46:00 CEST 2015,309,3,3,3
1432867620,Fri May 29 04:47:00 CEST 2015,309,3,3,3
1432867680,Fri May 29 04:48:00 CEST 2015,304,3,3,3
1432867740,Fri May 29 04:49:00 CEST 2015,306,3,3,3
1432867800,Fri May 29 04:50:00 CEST 2015,305,3,3,3
1432867860,Fri May 29 04:51:00 CEST 2015,306,3,3,3
1432867920,Fri May 29 04:52:00 CEST 2015,301,3,3,3
1432867980,Fri May 29 04:53:00 CEST 2015,290,3,3,3
1432868040,Fri May 29 04:54:00 CEST 2015,286,3,3,3
1432868100,Fri May 29 04:55:00 CEST 2015,281,3,3,3
1432868160,Fri May 29 04:56:00 CEST 2015,277,3,3,3
1432868220,Fri May 29 04:57:00 CEST 2015,278,3,3,3
1432868280,Fri May 29 04:58:00 CEST 2015,282,3,3,3
1432868340,Fri May 29 04:59:00 CEST 2015,283,3,3,3
1432868400,Fri May 29 05:00:00 CEST 2015,291,3,3,3
1432868460,Fri May 29 05:01:00 CEST 2015,295,3,3,3
1432868520,Fri May 29 05:02:00 CEST 2015,295,3,3,3
1432868580,Fri May 29 05:03:00 CEST 2015,303,3,3,3
1432868640,Fri May 29 05:04:00 CEST 2015,315,3,3,3
1432868700,Fri May 29 05:05:00 CEST 2015,314,3,3,3
1432868760,Fri May 29 05:06:00 CEST 2015,308,3,3,3
1432868820,Fri May 29 05:07:00 CEST 2015,301,3,3,3
